Naissance,Debut,Enfants,Sexe,AgeLiq,AOD,ATP,DTP,AOD_Macron,AgeCL_Macron,DC,DV,CL,Possible,Tauxplein,Decote,Surcote,Possible_Mac,Tauxplein_Mac,Decote_Mac,Surcote_Mac
1965,21,9,1,67,62,67,169,63.66666666666668,61.25,184,184,0,1,1,0,15,1,1,0,13.333333
1965,21,9,2,60,62,67,169,63.66666666666668,61.25,156,169,0,0,,,,0,,,
1965,21,9,2,61,62,67,169,63.66666666666668,61.25,160,169,0,0,,,,0,,,
1965,21,9,2,62,62,67,169,63.66666666666668,61.25,164,169,0,1,1,0,0,0,,,
1965,21,9,2,63,62,67,169,63.66666666666668,61.25,168,169,0,1,1,0,0,0,,,
1965,21,9,2,64,62,67,169,63.66666666666668,61.25,172,172,0,1,1,0,3,1,1,0,1.3333334
1965,21,9,2,65,62,67,169,63.66666666666668,61.25,176,176,0,1,1,0,7,1,1,0,5.3333335
1965,21,9,2,66,62,67,169,63.66666666666668,61.25,180,180,0,1,1,0,11,1,1,0,9.333333
1965,21,9,2,67,62,67,169,63.66666666666668,61.25,184,184,0,1,1,0,15,1,1,0,13.333333
1965,21,10,1,60,62,67,169,63.66666666666668,61.25,156,156,0,0,,,,0,,,
1965,21,10,1,61,62,67,169,63.66666666666668,61.25,160,160,0,0,,,,0,,,
1965,21,10,1,62,62,67,169,63.66666666666668,61.25,164,164,0,1,0,5,0,0,,,
1965,21,10,1,63,62,67,169,63.66666666666668,61.25,168,168,0,1,0,1,0,0,,,
1965,21,10,1,64,62,67,169,63.66666666666668,61.25,172,172,0,1,1,0,3,1,1,0,1.3333334
1965,21,10,1,65,62,67,169,63.66666666666668,61.25,176,176,0,1,1,0,7,1,1,0,5.3333335
1965,21,10,1,66,62,67,169,63.66666666666668,61.25,180,180,0,1,1,0,11,1,1,0,9.333333
1965,21,10,1,67,62,67,169,63.66666666666668,61.25,184,184,0,1,1,0,15,1,1,0,13.333333
1965,21,10,2,60,62,67,169,63.66666666666668,61.25,156,169,0,0,,,,0,,,
1965,21,10,2,61,62,67,169,63.66666666666668,61.25,160,169,0,0,,,,0,,,
1965,21,10,2,62,62,67,169,63.66666666666668,61.25,164,169,0,1,1,0,0,0,,,
1965,21,10,2,63,62,67,169,63.66666666666668,61.25,168,169,0,1,1,0,0,0,,,
1965,21,10,2,64,62,67,169,63.66666666666668,61.25,172,172,0,1,1,0,3,1,1,0,1.3333334
1965,21,10,2,65,62,67,169,63.66666666666668,61.25,176,176,0,1,1,0,7,1,1,0,5.3333335
1965,21,10,2,66,62,67,169,63.66666666666668,61.25,180,180,0,1,1,0,11,1,1,0,9.333333
1965,21,10,2,67,62,67,169,63.66666666666668,61.25,184,184,0,1,1,0,15,1,1,0,13.333333
1965,22,0,1,60,62,67,169,63.66666666666668,61.25,152,152,0,0,,,,0,,,
1965,22,0,1,61,62,67,169,63.66666666666668,61.25,156,156,0,0,,,,0,,,
1965,22,0,1,62,62,67,169,63.66666666666668,61.25,160,160,0,1,0,9,0,0,,,
1965,22,0,1,63,62,67,169,63.66666666666668,61.25,164,164,0,1,0,5,0,0,,,
1965,22,0,1,64,62,67,169,63.66666666666668,61.25,168,168,0,1,0,1,0,1,0,1,0
1965,22,0,1,65,62,67,169,63.66666666666668,61.25,172,172,0,1,1,0,3,1,1,0,3
1965,22,0,1,66,62,67,169,63.66666666666668,61.25,176,176,0,1,1,0,7,1,1,0,7
1965,22,0,1,67,62,67,169,63.66666666666668,61.25,180,180,0,1,1,0,11,1,1,0,11
1965,22,0,2,60,62,67,169,63.66666666666668,61.25,152,152,0,0,,,,0,,,
1965,22,0,2,61,62,67,169,63.66666666666668,61.25,156,156,0,0,,,,0,,,
1965,22,0,2,62,62,67,169,63.66666666666668,61.25,160,160,0,1,0,9,0,0,,,
1965,22,0,2,63,62,67,169,63.66666666666668,61.25,164,164,0,1,0,5,0,0,,,
1965,22,0,2,64,62,67,169,63.66666666666668,61.25,168,168,0,1,0,1,0,1,0,1,0
1965,22,0,2,65,62,67,169,63.66666666666668,61.25,172,172,0,1,1,0,3,1,1,0,3
1965,22,0,2,66,62,67,169,63.66666666666668,61.25,176,176,0,1,1,0,7,1,1,0,7
1965,22,0,2,67,62,67,169,63.66666666666668,61.25,180,180,0,1,1,0,11,1,1,0,11
1965,22,1,1,60,62,67,169,63.66666666666668,61.25,152,152,0,0,,,,0,,,
1965,22,1,1,61,62,67,169,63.66666666666668,61.25,156,156,0,0,,,,0,,,
1965,22,1,1,62,62,67,169,63.66666666666668,61.25,160,160,0,1,0,9,0,0,,,
1965,22,1,1,63,62,67,169,63.66666666666668,61.25,164,164,0,1,0,5,0,0,,,
1965,22,1,1,64,62,67,169,63.66666666666668,61.25,168,168,0,1,0,1,0,1,0,1,0
1965,22,1,1,65,62,67,169,63.66666666666668,61.25,172,172,0,1,1,0,3,1,1,0,3
1965,22,1,1,66,62,67,169,63.66666666666668,61.25,176,176,0,1,1,0,7,1,1,0,7
1965,22,1,1,67,62,67,169,63.66666666666668,61.25,180,180,0,1,1,0,11,1,1,0,11
1965,22,1,2,60,62,67,169,63.66666666666668,61.25,152,160,0,0,,,,0,,,
1965,22,1,2,61,62,67,169,63.66666666666668,61.25,156,164,0,0,,,,0,,,
1965,22,1,2,62,62,67,169,63.66666666666668,61.25,160,168,0,1,0,1,0,0,,,
1965,22,1,2,63,62,67,169,63.66666666666668,61.25,164,169,0,1,1,0,0,0,,,
1965,22,1,2,64,62,67,169,63.66666666666668,61.25,168,169,0,1,1,0,0,1,1,0,0
1965,22,1,2,65,62,67,169,63.66666666666668,61.25,172,172,0,1,1,0,3,1,1,0,3
1965,22,1,2,66,62,67,169,63.66666666666668,61.25,176,176,0,1,1,0,7,1,1,0,7
1965,22,1,2,67,62,67,169,63.66666666666668,61.25,180,180,0,1,1,0,11,1,1,0,11
1965,22,2,1,60,62,67,169,63.66666666666668,61.25,152,152,0,0,,,,0,,,
1965,22,2,1,61,62,67,169,63.66666666666668,61.25,156,156,0,0,,,,0,,,
1965,22,2,1,62,62,67,169,63.66666666666668,61.25,160,160,0,1,0,9,0,0,,,
1965,22,2,1,63,62,67,169,63.66666666666668,61.25,164,164,0,1,0,5,0,0,,,
1965,22,2,1,64,62,67,169,63.66666666666668,61.25,168,168,0,1,0,1,0,1,0,1,0
1965,22,2,1,65,62,67,169,63.66666666666668,61.25,172,172,0,1,1,0,3,1,1,0,3
1965,22,2,1,66,62,67,169,63.66666666666668,61.25,176,176,0,1,1,0,7,1,1,0,7
1965,22,2,1,67,62,67,169,63.66666666666668,61.25,180,180,0,1,1,0,11,1,1,0,11
1965,22,2,2,60,62,67,169,63.66666666666668,61.25,152,168,0,0,,,,0,,,
1965,22,2,2,61,62,67,169,63.66666666666668,61.25,156,169,0,0,,,,0,,,
1965,22,2,2,62,62,67,169,63.66666666666668,61.25,160,169,0,1,1,0,0,0,,,
1965,22,2,2,63,62,67,169,63.66666666666668,61.25,164,169,0,1,1,0,0,0,,,
1965,22,2,2,64,62,67,169,63.66666666666668,61.25,168,169,0,1,1,0,0,1,1,0,0
1965,22,2,2,65,62,67,169,63.66666666666668,61.25,172,172,0,1,1,0,3,1,1,0,3
1965,22,2,2,66,62,67,169,63.66666666666668,61.25,176,176,0,1,1,0,7,1,1,0,7
1965,22,2,2,67,62,67,169,63.66666666666668,61.25,180,180,0,1,1,0,11,1,1,0,11
1965,22,3,1,60,62,67,169,63.66666666666668,61.25,152,152,0,0,,,,0,,,
1965,22,3,1,61,62,67,169,63.66666666666668,61.25,156,156,0,0,,,,0,,,
1965,22,3,1,62,62,67,169,63.66666666666668,61.25,160,160,0,1,0,9,0,0,,,
1965,22,3,1,63,62,67,169,63.66666666666668,61.25,164,164,0,1,0,5,0,0,,,
1965,22,3,1,64,62,67,169,63.66666666666668,61.25,168,168,0,1,0,1,0,1,0,1,0
1965,22,3,1,65,62,67,169,63.66666666666668,61.25,172,172,0,1,1,0,3,1,1,0,3
1965,22,3,1,66,62,67,169,63.66666666666668,61.25,176,176,0,1,1,0,7,1,1,0,7
1965,22,3,1,67,62,67,169,63.66666666666668,61.25,180,180,0,1,1,0,11,1,1,0,11
1965,22,3,2,60,62,67,169,63.66666666666668,61.25,152,169,0,0,,,,0,,,
1965,22,3,2,61,62,67,169,63.66666666666668,61.25,156,169,0,0,,,,0,,,
1965,22,3,2,62,62,67,169,63.66666666666668,61.25,160,169,0,1,1,0,0,0,,,
1965,22,3,2,63,62,67,169,63.66666666666668,61.25,164,169,0,1,1,0,0,0,,,
1965,22,3,2,64,62,67,169,63.66666666666668,61.25,168,169,0,1,1,0,0,1,1,0,0
1965,22,3,2,65,62,67,169,63.66666666666668,61.25,172,172,0,1,1,0,3,1,1,0,3
1965,22,3,2,66,62,67,169,63.66666666666668,61.25,176,176,0,1,1,0,7,1,1,0,7
1965,22,3,2,67,62,67,169,63.66666666666668,61.25,180,180,0,1,1,0,11,1,1,0,11
1965,22,4,1,60,62,67,169,63.66666666666668,61.25,152,152,0,0,,,,0,,,
1965,22,4,1,61,62,67,169,63.66666666666668,61.25,156,156,0,0,,,,0,,,
1965,22,4,1,62,62,67,169,63.66666666666668,61.25,160,160,0,1,0,9,0,0,,,
1965,22,4,1,63,62,67,169,63.66666666666668,61.25,164,164,0,1,0,5,0,0,,,
1965,22,4,1,64,62,67,169,63.66666666666668,61.25,168,168,0,1,0,1,0,1,0,1,0
1965,22,4,1,65,62,67,169,63.66666666666668,61.25,172,172,0,1,1,0,3,1,1,0,3
1965,22,4,1,66,62,67,169,63.66666666666668,61.25,176,176,0,1,1,0,7,1,1,0,7
1965,22,4,1,67,62,67,169,63.66666666666668,61.25,180,180,0,1,1,0,11,1,1,0,11
1965,22,4,2,60,62,67,169,63.66666666666668,61.25,152,169,0,0,,,,0,,,
1965,22,4,2,61,62,67,169,63.66666666666668,61.25,156,169,0,0,,,,0,,,
1965,22,4,2,62,62,67,169,63.66666666666668,61.25,160,169,0,1,1,0,0,0,,,
1965,22,4,2,63,62,67,169,63.66666666666668,61.25,164,169,0,1,1,0,0,0,,,
1965,22,4,2,64,62,67,169,63.66666666666668,61.25,168,169,0,1,1,0,0,1,1,0,0
1965,22,4,2,65,62,67,169,63.66666666666668,61.25,172,172,0,1,1,0,3,1,1,0,3
1965,22,4,2,66,62,67,169,63.66666666666668,61.25,176,176,0,1,1,0,7,1,1,0,7
1965,22,4,2,67,62,67,169,63.66666666666668,61.25,180,180,0,1,1,0,11,1,1,0,11
1965,22,5,1,60,62,67,169,63.66666666666668,61.25,152,152,0,0,,,,0,,,
1965,22,5,1,61,62,67,169,63.66666666666668,61.25,156,156,0,0,,,,0,,,
1965,22,5,1,62,62,67,169,63.66666666666668,61.25,160,160,0,1,0,9,0,0,,,
1965,22,5,1,63,62,67,169,63.66666666666668,61.25,164,164,0,1,0,5,0,0,,,
1965,22,5,1,64,62,67,169,63.66666666666668,61.25,168,168,0,1,0,1,0,1,0,1,0
1965,22,5,1,65,62,67,169,63.66666666666668,61.25,172,172,0,1,1,0,3,1,1,0,3
1965,22,5,1,66,62,67,169,63.66666666666668,61.25,176,176,0,1,1,0,7,1,1,0,7
1965,22,5,1,67,62,67,169,63.66666666666668,61.25,180,180,0,1,1,0,11,1,1,0,11
1965,22,5,2,60,62,67,169,63.66666666666668,61.25,152,169,0,0,,,,0,,,
1965,22,5,2,61,62,67,169,63.66666666666668,61.25,156,169,0,0,,,,0,,,
1965,22,5,2,62,62,67,169,63.66666666666668,61.25,160,169,0,1,1,0,0,0,,,
1965,22,5,2,63,62,67,169,63.66666666666668,61.25,164,169,0,1,1,0,0,0,,,
1965,22,5,2,64,62,67,169,63.66666666666668,61.25,168,169,0,1,1,0,0,1,1,0,0
1965,22,5,2,65,62,67,169,63.66666666666668,61.25,172,172,0,1,1,0,3,1,1,0,3
1965,22,5,2,66,62,67,169,63.66666666666668,61.25,176,176,0,1,1,0,7,1,1,0,7
1965,22,5,2,67,62,67,169,63.66666666666668,61.25,180,180,0,1,1,0,11,1,1,0,11
1965,22,6,1,60,62,67,169,63.66666666666668,61.25,152,152,0,0,,,,0,,,
1965,22,6,1,61,62,67,169,63.66666666666668,61.25,156,156,0,0,,,,0,,,
1965,22,6,1,62,62,67,169,63.66666666666668,61.25,160,160,0,1,0,9,0,0,,,
1965,22,6,1,63,62,67,169,63.66666666666668,61.25,164,164,0,1,0,5,0,0,,,
1965,22,6,1,64,62,67,169,63.66666666666668,61.25,168,168,0,1,0,1,0,1,0,1,0
1965,22,6,1,65,62,67,169,63.66666666666668,61.25,172,172,0,1,1,0,3,1,1,0,3
1965,22,6,1,66,62,67,169,63.66666666666668,61.25,176,176,0,1,1,0,7,1,1,0,7
1965,22,6,1,67,62,67,169,63.66666666666668,61.25,180,180,0,1,1,0,11,1,1,0,11
1965,22,6,2,60,62,67,169,63.66666666666668,61.25,152,169,0,0,,,,0,,,
1965,22,6,2,61,62,67,169,63.66666666666668,61.25,156,169,0,0,,,,0,,,
1965,22,6,2,62,62,67,169,63.66666666666668,61.25,160,169,0,1,1,0,0,0,,,
1965,22,6,2,63,62,67,169,63.66666666666668,61.25,164,169,0,1,1,0,0,0,,,
1965,22,6,2,64,62,67,169,63.66666666666668,61.25,168,169,0,1,1,0,0,1,1,0,0
1965,22,6,2,65,62,67,169,63.66666666666668,61.25,172,172,0,1,1,0,3,1,1,0,3
1965,22,6,2,66,62,67,169,63.66666666666668,61.25,176,176,0,1,1,0,7,1,1,0,7
1965,22,6,2,67,62,67,169,63.66666666666668,61.25,180,180,0,1,1,0,11,1,1,0,11
1965,22,7,1,60,62,67,169,63.66666666666668,61.25,152,152,0,0,,,,0,,,
1965,22,7,1,61,62,67,169,63.66666666666668,61.25,156,156,0,0,,,,0,,,
1965,22,7,1,62,62,67,169,63.66666666666668,61.25,160,160,0,1,0,9,0,0,,,
1965,22,7,1,63,62,67,169,63.66666666666668,61.25,164,164,0,1,0,5,0,0,,,
1965,22,7,1,64,62,67,169,63.66666666666668,61.25,168,168,0,1,0,1,0,1,0,1,0
1965,22,7,1,65,62,67,169,63.66666666666668,61.25,172,172,0,1,1,0,3,1,1,0,3
1965,22,7,1,66,62,67,169,63.66666666666668,61.25,176,176,0,1,1,0,7,1,1,0,7
1965,22,7,1,67,62,67,169,63.66666666666668,61.25,180,180,0,1,1,0,11,1,1,0,11
1965,22,7,2,60,62,67,169,63.66666666666668,61.25,152,169,0,0,,,,0,,,
1965,22,7,2,61,62,67,169,63.66666666666668,61.25,156,169,0,0,,,,0,,,
1965,22,7,2,62,62,67,169,63.66666666666668,61.25,160,169,0,1,1,0,0,0,,,
1965,22,7,2,63,62,67,169,63.66666666666668,61.25,164,169,0,1,1,0,0,0,,,
1965,22,7,2,64,62,67,169,63.66666666666668,61.25,168,169,0,1,1,0,0,1,1,0,0
1965,22,7,2,65,62,67,169,63.66666666666668,61.25,172,172,0,1,1,0,3,1,1,0,3
1965,22,7,2,66,62,67,169,63.66666666666668,61.25,176,176,0,1,1,0,7,1,1,0,7
1965,22,7,2,67,62,67,169,63.66666666666668,61.25,180,180,0,1,1,0,11,1,1,0,11
1965,22,8,1,60,62,67,169,63.66666666666668,61.25,152,152,0,0,,,,0,,,
1965,22,8,1,61,62,67,169,63.66666666666668,61.25,156,156,0,0,,,,0,,,
1965,22,8,1,62,62,67,169,63.66666666666668,61.25,160,160,0,1,0,9,0,0,,,
1965,22,8,1,63,62,67,169,63.66666666666668,61.25,164,164,0,1,0,5,0,0,,,
1965,22,8,1,64,62,67,169,63.66666666666668,61.25,168,168,0,1,0,1,0,1,0,1,0
1965,22,8,1,65,62,67,169,63.66666666666668,61.25,172,172,0,1,1,0,3,1,1,0,3
1965,22,8,1,66,62,67,169,63.66666666666668,61.25,176,176,0,1,1,0,7,1,1,0,7
1965,22,8,1,67,62,67,169,63.66666666666668,61.25,180,180,0,1,1,0,11,1,1,0,11
1965,22,8,2,60,62,67,169,63.66666666666668,61.25,152,169,0,0,,,,0,,,
1965,22,8,2,61,62,67,169,63.66666666666668,61.25,156,169,0,0,,,,0,,,
1965,22,8,2,62,62,67,169,63.66666666666668,61.25,160,169,0,1,1,0,0,0,,,
1965,22,8,2,63,62,67,169,63.66666666666668,61.25,164,169,0,1,1,0,0,0,,,
1965,22,8,2,64,62,67,169,63.66666666666668,61.25,168,169,0,1,1,0,0,1,1,0,0
1965,22,8,2,65,62,67,169,63.66666666666668,61.25,172,172,0,1,1,0,3,1,1,0,3
1965,22,8,2,66,62,67,169,63.66666666666668,61.25,176,176,0,1,1,0,7,1,1,0,7
1965,22,8,2,67,62,67,169,63.66666666666668,61.25,180,180,0,1,1,0,11,1,1,0,11
1965,22,9,1,60,62,67,169,63.66666666666668,61.25,152,152,0,0,,,,0,,,
1965,22,9,1,61,62,67,169,63.66666666666668,61.25,156,156,0,0,,,,0,,,
1965,22,9,1,62,62,67,169,63.66666666666668,61.25,160,160,0,1,0,9,0,0,,,
1965,22,9,1,63,62,67,169,63.66666666666668,61.25,164,164,0,1,0,5,0,0,,,
1965,22,9,1,64,62,67,169,63.66666666666668,61.25,168,168,0,1,0,1,0,1,0,1,0
1965,22,9,1,65,62,67,169,63.66666666666668,61.25,172,172,0,1,1,0,3,1,1,0,3
1965,22,9,1,66,62,67,169,63.66666666666668,61.25,176,176,0,1,1,0,7,1,1,0,7
1965,22,9,1,67,62,67,169,63.66666666666668,61.25,180,180,0,1,1,0,11,1,1,0,11
1965,22,9,2,60,62,67,169,63.66666666666668,61.25,152,169,0,0,,,,0,,,
1965,22,9,2,61,62,67,169,63.66666666666668,61.25,156,169,0,0,,,,0,,,
1965,22,9,2,62,62,67,169,63.66666666666668,61.25,160,169,0,1,1,0,0,0,,,
1965,22,9,2,63,62,67,169,63.66666666666668,61.25,164,169,0,1,1,0,0,0,,,
1965,22,9,2,64,62,67,169,63.66666666666668,61.25,168,169,0,1,1,0,0,1,1,0,0
1965,22,9,2,65,62,67,169,63.66666666666668,61.25,172,172,0,1,1,0,3,1,1,0,3
1965,22,9,2,66,62,67,169,63.66666666666668,61.25,176,176,0,1,1,0,7,1,1,0,7
1965,22,9,2,67,62,67,169,63.66666666666668,61.25,180,180,0,1,1,0,11,1,1,0,11
1965,22,10,1,60,62,67,169,63.66666666666668,61.25,152,152,0,0,,,,0,,,
1965,22,10,1,61,62,67,169,63.66666666666668,61.25,156,156,0,0,,,,0,,,
1965,22,10,1,62,62,67,169,63.66666666666668,61.25,160,160,0,1,0,9,0,0,,,
1965,22,10,1,63,62,67,169,63.66666666666668,61.25,164,164,0,1,0,5,0,0,,,
1965,22,10,1,64,62,67,169,63.66666666666668,61.25,168,168,0,1,0,1,0,1,0,1,0
1965,22,10,1,65,62,67,169,63.66666666666668,61.25,172,172,0,1,1,0,3,1,1,0,3
1965,22,10,1,66,62,67,169,63.66666666666668,61.25,176,176,0,1,1,0,7,1,1,0,7
1965,22,10,1,67,62,67,169,63.66666666666668,61.25,180,180,0,1,1,0,11,1,1,0,11
1965,22,10,2,60,62,67,169,63.66666666666668,61.25,152,169,0,0,,,,0,,,
1965,22,10,2,61,62,67,169,63.66666666666668,61.25,156,169,0,0,,,,0,,,
1965,22,10,2,62,62,67,169,63.66666666666668,61.25,160,169,0,1,1,0,0,0,,,
1965,22,10,2,63,62,67,169,63.66666666666668,61.25,164,169,0,1,1,0,0,0,,,
1965,22,10,2,64,62,67,169,63.66666666666668,61.25,168,169,0,1,1,0,0,1,1,0,0
1965,22,10,2,65,62,67,169,63.66666666666668,61.25,172,172,0,1,1,0,3,1,1,0,3
1965,22,10,2,66,62,67,169,63.66666666666668,61.25,176,176,0,1,1,0,7,1,1,0,7
1965,22,10,2,67,62,67,169,63.66666666666668,61.25,180,180,0,1,1,0,11,1,1,0,11
1965,23,0,1,60,62,67,169,63.66666666666668,61.25,148,148,0,0,,,,0,,,
1965,23,0,1,61,62,67,169,63.66666666666668,61.25,152,152,0,0,,,,0,,,
1965,23,0,1,62,62,67,169,63.66666666666668,61.25,156,156,0,1,0,12,0,0,,,
1965,23,0,1,63,62,67,169,63.66666666666668,61.25,160,160,0,1,0,9,0,0,,,
1965,23,0,1,64,62,67,169,63.66666666666668,61.25,164,164,0,1,0,5,0,1,0,5,0
1965,23,0,1,65,62,67,169,63.66666666666668,61.25,168,168,0,1,0,1,0,1,0,1,0
1965,23,0,1,66,62,67,169,63.66666666666668,61.25,172,172,0,1,1,0,3,1,1,0,3
1965,23,0,1,67,62,67,169,63.66666666666668,61.25,176,176,0,1,1,0,7,1,1,0,7
1965,23,0,2,60,62,67,169,63.66666666666668,61.25,148,148,0,0,,,,0,,,
1965,23,0,2,61,62,67,169,63.66666666666668,61.25,152,152,0,0,,,,0,,,
1965,23,0,2,62,62,67,169,63.66666666666668,61.25,156,156,0,1,0,12,0,0,,,
1965,23,0,2,63,62,67,169,63.66666666666668,61.25,160,160,0,1,0,9,0,0,,,
1965,23,0,2,64,62,67,169,63.66666666666668,61.25,164,164,0,1,0,5,0,1,0,5,0
1965,23,0,2,65,62,67,169,63.66666666666668,61.25,168,168,0,1,0,1,0,1,0,1,0
1965,23,0,2,66,62,67,169,63.66666666666668,61.25,172,172,0,1,1,0,3,1,1,0,3
1965,23,0,2,67,62,67,169,63.66666666666668,61.25,176,176,0,1,1,0,7,1,1,0,7
1965,23,1,1,60,62,67,169,63.66666666666668,61.25,148,148,0,0,,,,0,,,
1965,23,1,1,61,62,67,169,63.66666666666668,61.25,152,152,0,0,,,,0,,,
1965,23,1,1,62,62,67,169,63.66666666666668,61.25,156,156,0,1,0,12,0,0,,,
1965,23,1,1,63,62,67,169,63.66666666666668,61.25,160,160,0,1,0,9,0,0,,,
1965,23,1,1,64,62,67,169,63.66666666666668,61.25,164,164,0,1,0,5,0,1,0,5,0
1965,23,1,1,65,62,67,169,63.66666666666668,61.25,168,168,0,1,0,1,0,1,0,1,0
1965,23,1,1,66,62,67,169,63.66666666666668,61.25,172,172,0,1,1,0,3,1,1,0,3
1965,23,1,1,67,62,67,169,63.66666666666668,61.25,176,176,0,1,1,0,7,1,1,0,7
1965,23,1,2,60,62,67,169,63.66666666666668,61.25,148,156,0,0,,,,0,,,
1965,23,1,2,61,62,67,169,63.66666666666668,61.25,152,160,0,0,,,,0,,,
1965,23,1,2,62,62,67,169,63.66666666666668,61.25,156,164,0,1,0,5,0,0,,,
1965,23,1,2,63,62,67,169,63.66666666666668,61.25,160,168,0,1,0,1,0,0,,,
1965,23,1,2,64,62,67,169,63.66666666666668,61.25,164,169,0,1,1,0,0,1,1,0,0
1965,23,1,2,65,62,67,169,63.66666666666668,61.25,168,169,0,1,1,0,0,1,1,0,0
1965,23,1,2,66,62,67,169,63.66666666666668,61.25,172,172,0,1,1,0,3,1,1,0,3
1965,23,1,2,67,62,67,169,63.66666666666668,61.25,176,176,0,1,1,0,7,1,1,0,7
1965,23,2,1,60,62,67,169,63.66666666666668,61.25,148,148,0,0,,,,0,,,
1965,23,2,1,61,62,67,169,63.66666666666668,61.25,152,152,0,0,,,,0,,,
1965,23,2,1,62,62,67,169,63.66666666666668,61.25,156,156,0,1,0,12,0,0,,,
1965,23,2,1,63,62,67,169,63.66666666666668,61.25,160,160,0,1,0,9,0,0,,,
1965,23,2,1,64,62,67,169,63.66666666666668,61.25,164,164,0,1,0,5,0,1,0,5,0
1965,23,2,1,65,62,67,169,63.66666666666668,61.25,168,168,0,1,0,1,0,1,0,1,0
1965,23,2,1,66,62,67,169,63.66666666666668,61.25,172,172,0,1,1,0,3,1,1,0,3
1965,23,2,1,67,62,67,169,63.66666666666668,61.25,176,176,0,1,1,0,7,1,1,0,7
1965,23,2,2,60,62,67,169,63.66666666666668,61.25,148,164,0,0,,,,0,,,
1965,23,2,2,61,62,67,169,63.66666666666668,61.25,152,168,0,0,,,,0,,,
1965,23,2,2,62,62,67,169,63.66666666666668,61.25,156,169,0,1,1,0,0,0,,,
1965,23,2,2,63,62,67,169,63.66666666666668,61.25,160,169,0,1,1,0,0,0,,,
1965,23,2,2,64,62,67,169,63.66666666666668,61.25,164,169,0,1,1,0,0,1,1,0,0
1965,23,2,2,65,62,67,169,63.66666666666668,61.25,168,169,0,1,1,0,0,1,1,0,0
1965,23,2,2,66,62,67,169,63.66666666666668,61.25,172,172,0,1,1,0,3,1,1,0,3
1965,23,2,2,67,62,67,169,63.66666666666668,61.25,176,176,0,1,1,0,7,1,1,0,7
1965,23,3,1,60,62,67,169,63.66666666666668,61.25,148,148,0,0,,,,0,,,
1965,23,3,1,61,62,67,169,63.66666666666668,61.25,152,152,0,0,,,,0,,,
1965,23,3,1,62,62,67,169,63.66666666666668,61.25,156,156,0,1,0,12,0,0,,,
1965,23,3,1,63,62,67,169,63.66666666666668,61.25,160,160,0,1,0,9,0,0,,,
1965,23,3,1,64,62,67,169,63.66666666666668,61.25,164,164,0,1,0,5,0,1,0,5,0
1965,23,3,1,65,62,67,169,63.66666666666668,61.25,168,168,0,1,0,1,0,1,0,1,0
1965,23,3,1,66,62,67,169,63.66666666666668,61.25,172,172,0,1,1,0,3,1,1,0,3
1965,23,3,1,67,62,67,169,63.66666666666668,61.25,176,176,0,1,1,0,7,1,1,0,7
1965,23,3,2,60,62,67,169,63.66666666666668,61.25,148,169,0,0,,,,0,,,
1965,23,3,2,61,62,67,169,63.66666666666668,61.25,152,169,0,0,,,,0,,,
1965,23,3,2,62,62,67,169,63.66666666666668,61.25,156,169,0,1,1,0,0,0,,,
1965,23,3,2,63,62,67,169,63.66666666666668,61.25,160,169,0,1,1,0,0,0,,,
1965,23,3,2,64,62,67,169,63.66666666666668,61.25,164,169,0,1,1,0,0,1,1,0,0
1965,23,3,2,65,62,67,169,63.66666666666668,61.25,168,169,0,1,1,0,0,1,1,0,0
1965,23,3,2,66,62,67,169,63.66666666666668,61.25,172,172,0,1,1,0,3,1,1,0,3
1965,23,3,2,67,62,67,169,63.66666666666668,61.25,176,176,0,1,1,0,7,1,1,0,7
1965,23,4,1,60,62,67,169,63.66666666666668,61.25,148,148,0,0,,,,0,,,
1965,23,4,1,61,62,67,169,63.66666666666668,61.25,152,152,0,0,,,,0,,,
1965,23,4,1,62,62,67,169,63.66666666666668,61.25,156,156,0,1,0,12,0,0,,,
1965,23,4,1,63,62,67,169,63.66666666666668,61.25,160,160,0,1,0,9,0,0,,,
1965,23,4,1,64,62,67,169,63.66666666666668,61.25,164,164,0,1,0,5,0,1,0,5,0
1965,23,4,1,65,62,67,169,63.66666666666668,61.25,168,168,0,1,0,1,0,1,0,1,0
1965,23,4,1,66,62,67,169,63.66666666666668,61.25,172,172,0,1,1,0,3,1,1,0,3
1965,23,4,1,67,62,67,169,63.66666666666668,61.25,176,176,0,1,1,0,7,1,1,0,7
1965,23,4,2,60,62,67,169,63.66666666666668,61.25,148,169,0,0,,,,0,,,
1965,23,4,2,61,62,67,169,63.66666666666668,61.25,152,169,0,0,,,,0,,,
1965,23,4,2,62,62,67,169,63.66666666666668,61.25,156,169,0,1,1,0,0,0,,,
1965,23,4,2,63,62,67,169,63.66666666666668,61.25,160,169,0,1,1,0,0,0,,,
1965,23,4,2,64,62,67,169,63.66666666666668,61.25,164,169,0,1,1,0,0,1,1,0,0
1965,23,4,2,65,62,67,169,63.66666666666668,61.25,168,169,0,1,1,0,0,1,1,0,0
1965,23,4,2,66,62,67,169,63.66666666666668,61.25,172,172,0,1,1,0,3,1,1,0,3
1965,23,4,2,67,62,67,169,63.66666666666668,61.25,176,176,0,1,1,0,7,1,1,0,7
1965,23,5,1,60,62,67,169,63.66666666666668,61.25,148,148,0,0,,,,0,,,
1965,23,5,1,61,62,67,169,63.66666666666668,61.25,152,152,0,0,,,,0,,,
